Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,GPS_Lat,GPS_Long,GPS_Speed,GPS_Bearing
24301.253064132434,-0.07357883089862308,2.403196962910027,-9.812954868949927,-0.012050999718521,0.012915593988083505,0.32714846510199086,17.599689621154795,-4.904577712470182,42.41427140015976,52.413055503890895,-1.5096988561853366,9.023002192573951,68.56434366122795
24398.269914976285,0.24189304948267698,2.7920858662872137,-9.794381072248148,0.009502918799879578,0.015110668875957457,0.3017175955721709,18.136108717899695,-4.9871421145998065,41.281630969639636,52.413031455180565,-1.5096924649846204,9.36056431662046,70.2742310684448
24502.913891687826,-0.020093282558224665,2.7177840334028542,-10.209037989336892,-0.00020917070155592049,-0.005032937756138519,0.31491098471725576,16.836584149974968,-5.369395702767413,41.9570477218775,52.41305313023322,-1.5096244978049507,8.84148046955141,71.98618512628764
24599.62884378438,-0.028201072697357582,2.5952028388660464,-9.62623679483194,-0.0035535004607259073,-0.00601468790924666,0.28856232494242756,18.19301229428619,-4.29519813519368,41.85532631248166,52.41303952457666,-1.5096759706663188,8.99068784398032,73.69982808957917
24698.877080585873,0.06209359382980019,2.634211129804061,-9.71649009470483,-0.0033685229090478956,0.012095938829158525,0.29727183378776717,18.032029336055135,-5.404882469846884,42.29580231622175,52.413041694112415,-1.5096550154046047,9.018603481887313,75.41497684010812
24805.70164738748,0.11809487649165491,2.4922626281029534,-9.533176359411296,-0.0011198481625562153,0.0013110443063136046,0.3020035503042552,18.1258297693327,-5.063409243149679,42.16369915646194,52.413052337841656,-1.5096289044038012,8.822120236163432,77.13145152757181
24896.97670835573,0.16590825799479855,2.8256506666524084,-9.662535153202958,-0.0004410112118099336,0.0039143156066186275,0.30015748778630014,18.88804359701415,-4.935271023356298,41.97414318265843,52.4130292771301,-1.5096071359198024,8.94651215887361,78.84884884534358
24997.260118604398,0.18592966643227676,2.931681041681146,-9.741368204458546,0.00859089767672378,-0.001614000901648428,0.303769354888196,17.66499328760904,-5.397845375727898,41.980090074019145,52.41304807588188,-1.5096157369565595,9.014999340624334,80.56699480247318
25099.463746921152,0.2477234820814111,2.8510748297756976,-9.865306841752991,0.004668980574321738,0.008988421271124846,0.29411842138663935,18.084997097328937,-5.063578173296815,41.545883254876344,52.413054985922145,-1.5095698865211942,9.156510997744947,82.28562804143513
25199.501940645332,0.28828135285649376,2.459786028323789,-9.584271543580677,0.013918672890833464,0.00841034000370451,0.30755053212338895,17.838461187354717,-4.617511462983119,41.70248684324386,52.41303920663839,-1.5095402159826627,9.108844221582466,84.00448489879028
25303.461478327743,0.30303812831569976,2.7764798478825634,-9.717909503453374,0.003849938657121568,0.0024466165382540507,0.3075937747561481,18.139643226531582,-4.330976765927863,41.95940510045453,52.4130327581715,-1.5095556767969727,9.502753807882526,85.72330100920402
25400.405418611466,0.29901523560003485,2.8800487433433237,-10.011834270778179,0.001408628169847673,-0.003831950859838743,0.30964483122925973,18.062784262780056,-4.41664791187476,41.88574421930769,52.41301997307393,-1.5095289651976451,9.339889861248485,87.44182093553707
25502.946805001357,0.23465601240466497,2.7279874841781435,-9.891702403095039,0.003172225166983196,-0.0020369515486103034,0.29712587863480333,18.333518194525087,-5.413849794839484,41.731376955896664,52.413083126738904,-1.5094869070181864,9.034557791342115,89.15977763078325
25603.62398606345,-0.07510451093576856,2.71227418578076,-9.777218938028899,0.008154066212496593,-0.01887023999544074,0.2938733705706924,18.73643413479266,-5.452910460671615,41.30942596969895,52.413059660726304,-1.5095246601673675,8.93376744493567,90.87693002710517
25701.2683185963,0.09120993692533833,2.855732011008834,-9.63366792029741,0.001407465720591707,0.0010196493524096096,0.28438503749101823,17.76190406848093,-5.1651695554752495,41.840229927759715,52.41305656143109,-1.5095170743987694,9.116714349352934,92.59302522448581
25796.612798652306,-0.017035575386643825,2.640980692886636,-9.83942522240478,-0.013262964562999132,0.008318266551174609,0.317826877363736,18.187398951381944,-5.183207770621064,42.361823028479535,52.41304343470247,-1.5094972859791338,8.543166518978133,94.3078476356078
25902.225666453647,-0.17448181178350217,3.0966576673038237,-9.659954328577395,0.010369726316192316,-0.008025282895001299,0.304213634530274,18.042007999658097,-4.371462695360216,41.61339354754692,52.41303213292699,-1.509512750617629,8.818812398173138,96.02105073197572
25997.124960001827,-0.17307081191282941,3.0285353689695365,-9.450453514965321,-0.021925497977202155,-0.0061183613429937455,0.28522181489393283,17.457633232615898,-4.739359084497962,42.149921090447165,52.413025438516215,-1.5094286675748267,9.327032950543671,97.73246047673877
26098.379261136255,0.015523093071823202,2.9538029155821866,-9.502838530492442,0.002585389061988749,-0.0062705017092049295,0.30079811708430565,18.502099815613985,-4.640967334019424,42.49114725411062,52.41303980098444,-1.5094407018757041,8.934738759817538,99.44179556007032
26198.49718659364,0.06124064186125866,2.603320011647554,-10.0920967620709,-0.011327664728443107,-0.005368694342549824,0.2885956483229765,17.96974435409281,-4.557082443744231,42.20624260694448,52.41305061902884,-1.5094740182890665,9.272143165047584,101.1487858237976
26304.47453509261,0.12739106012137152,3.032575639159624,-9.358481816619975,-0.005337795209012114,-0.0020187858490670427,0.3154228730228517,18.369028997297928,-4.667568837486003,42.00660099402515,52.41303557717303,-1.5094072402003162,8.90071330800114,102.85307492606535
26402.003102543582,0.029947417934160142,2.704366288705812,-9.572406265010727,-0.006352067523646461,0.008832904407990252,0.30820520477101426,18.206933379735293,-5.268793251265939,42.351761187874715,52.413031949167284,-1.5094522157010144,9.36968432478363,104.55459891471207
26501.756278029887,-0.02527941340505811,2.587612111513016,-9.599965700311031,0.004728392008306454,0.009383662467308785,0.2812868902990212,18.157843615042445,-5.212495688797853,42.32395252073526,52.41303913837496,-1.5093917145366886,8.893809116486599,106.25305504638601
26596.891607421006,0.11009650234586382,3.0154248551236615,-9.884476449576539,-0.00724517582971214,0.002183170511556969,0.3151257211004357,18.346485352025248,-4.75000726730279,42.54016913125985,52.413021352262184,-1.5093707485258137,9.201821731824111,107.94835003097364
26699.411383237206,0.10716598970552932,2.9103428748985882,-9.922442860263475,0.012657639718089583,0.00041572366236284703,0.3100233211594475,18.583649832809506,-5.483702958013959,42.26307704044673,52.41301123196208,-1.5093569134389375,8.958713733455767,109.64003389152299
26800.24352403078,0.11685636018665782,2.7650115001615703,-9.790345476377992,-0.006410058103216733,0.0004040974533086731,0.2854058825778273,18.761759102032514,-4.5887139157689605,41.46376182819119,52.413002918498606,-1.5093650609143512,9.4889306754395,111.32796420369056
26901.14624974123,-0.20558897458435588,2.4600276282575764,-9.558054077975628,-0.0020253822307017893,-0.006623878278773515,0.2867145538821235,17.837842148844828,-4.703682946574692,41.7608369822213,52.41305151460961,-1.5093529397489085,9.271270199760524,113.01185277126433
27003.152718968748,0.04958600872761697,2.61472662817261,-9.990880954853429,0.004314559460022025,-0.003211548642203162,0.2932109972499786,17.79431972335738,-5.2294680804731035,42.702409569763,52.41303570230716,-1.509334290567062,9.394622402641414,114.6914660933399
27099.37294791545,0.19800110353352313,2.6783921244293607,-9.508254390328366,-0.01026286201860823,-0.007318168044281134,0.28480518171082186,17.358173702782555,-5.2071469878617815,41.38171987282322,52.412987237257866,-1.5093427482095596,9.477788042180611,116.36671519916035
27200.93463720451,0.2051833215560822,2.6926846636360793,-10.033257448000503,0.0029660703577738708,0.005237038843435027,0.31120524105597325,17.175574782771935,-4.647201455429971,42.2786644319919,52.41298531220884,-1.5093198040538744,9.15243372312619,118.03727212323031
27299.122780267047,0.1167908506688113,2.6657335523759507,-9.59133174601402,-0.029059997956888628,0.005216461999857122,0.29103769370371246,18.083217867533822,-4.5379233975958355,41.35804274730751,52.412963522063905,-1.509313237919436,9.044011660638867,119.70289166109887
27400.90563835924,0.27924342181732265,2.8403976195446905,-9.787389294900214,-0.003248071994525225,0.0014732573654317241,0.2878120491359228,17.861088343750424,-4.362434436108231,41.78230750258055,52.41302637689459,-1.5092894521089664,9.110510550268755,121.36344298613
27499.892969751465,0.024704377109097952,2.443094068052653,-9.693702071459583,0.016731713043953496,-0.004782037530840132,0.2933702118402921,17.813262773077525,-5.03425767846319,41.52516434035147,52.41300651993868,-1.5092369870935103,9.050203150736774,123.01865177255127
27595.676030252074,-0.032042754210357904,2.7873531935641105,-9.911194289834768,0.0011415045273430989,-0.020083189191613608,0.2744430863576725,18.070937292192692,-5.203064644316019,42.04687325876132,52.41302797599021,-1.5092318045762085,9.38993364282654,124.66875559059127
27697.22180173494,0.40308376109624133,2.605713834351826,-9.902002613678357,-0.002723247834357131,0.00042789585174537163,0.2825093832022664,17.90592400434175,-5.1947124174964525,42.49302672060957,52.413009282078185,-1.5092620993262098,9.35685841289781,126.3129735399121
27799.213437319282,0.2832554978048314,2.74157914015477,-9.931164265018575,0.006903329274951891,-0.010862736687870425,0.2818347361429203,18.135531711477284,-3.809090892358954,42.21154134481885,52.41298665185069,-1.5092502871724622,9.255508940264075,127.95121159324418
27895.814224292546,-0.19385333294085735,2.756043126280745,-10.003286483669756,0.0020462826173682706,0.003773037825699533,0.2742878405132611,17.807325708814666,-4.426637630236739,41.64774880714019,52.41297986966303,-1.5092327561336039,9.428765706542663,129.58348624074017
27998.946451176856,0.40452826651682844,2.173963325303407,-9.749732324965885,-0.003048973966181008,-0.0023738595819221366,0.2999246260078122,17.704053983803362,-5.565864231665271,42.44702270940346,52.41299934962946,-1.5092398521824464,9.2027945165484,131.20952446570305
28096.243595915108,0.044932762416964936,2.365907233122803,-9.789768980345695,0.0001944805732709052,0.010719050582103769,0.2809391160742832,18.697238383537375,-5.726267312492697,42.07664683890841,52.41293358867772,-1.5092363319255184,9.339644528483042,132.82933538293355
28202.080067249695,0.3388704778804448,2.717030302033414,-9.491020655444716,0.0007858541220900733,-0.0009996143438265085,0.2757664204858629,18.466974964236275,-5.414877449374161,41.50602373568856,52.412981746679804,-1.5091740647504739,9.594233604983966,134.44213210098502
28300.046208479565,0.2585954162585425,2.8096400714193672,-9.615264642536848,0.010992428077550227,-0.017204674180615928,0.2879514910157005,18.158974114495074,-4.656737991230259,42.08690086963332,52.41295270970107,-1.5092066409837679,9.240796774116966,136.04830822272578
28398.59023340528,0.18664027437511763,2.307624056939132,-9.939123682228825,0.006764828504145035,0.004363752849505588,0.29327831015412925,18.169121559359674,-5.017019086029085,42.351525260487215,52.41295525586786,-1.50922514730554,9.486951016636414,137.6476578864644
28503.413111996102,0.08118891217352062,2.576303296105506,-9.690500098961262,-0.01073414035161386,0.011542559309604643,0.2753703376791463,18.31605236581636,-5.142663852027255,42.02554360169238,52.41293741350953,-1.5091867188463428,9.309923207671744,139.23957208182765
28597.826093501637,0.10186404463858233,2.902545238308575,-9.818789412651606,-0.010189106812998125,-0.010632037024893537,0.28246555871235496,17.94218636904811,-4.551302423827746,41.788632671068676,52.41293880478154,-1.5091477942599898,9.438688762864306,140.82459477471537
28702.24557885004,0.23395875560604407,2.571095608586682,-9.743030615004344,0.008633739387378303,-0.007230712136380838,0.27515685636191517,17.23291972708902,-5.09830248047694,41.59893228688087,52.41295831831219,-1.5091694654838315,9.464429789399826,142.40207992138846
28799.05760183377,0.1988654785770299,2.5715808886840428,-10.087413632768918,5.195063891136976e-05,0.003406186454733794,0.2824976066471285,18.342163396553683,-5.273631535348439,42.683758740103194,52.412900977824826,-1.5091290067119965,9.48244799609086,143.9721852632552
28901.054074758347,0.059443563699944434,2.5323970061501146,-9.93773989447638,0.005557076020796708,-0.007824342058655656,0.2708241877297615,17.593999526608997,-4.986144554845758,41.925688871525814,52.412899670157465,-1.5091529925157043,9.29285839466074,145.5346339974862
28996.924336695145,0.31646374996246646,2.587559670235292,-10.049939568248888,0.014807862482376047,0.014643207546307277,0.2691475023256579,18.101521549380475,-4.595578797724407,42.17122921763053,52.412935821193926,-1.5091229836174316,9.420238078130085,147.08978267462646
29098.198574784084,0.11497808622330444,2.417667213872416,-9.530269161459094,0.0012783648634839017,-0.013829989444116213,0.28264587366803606,17.685719786548276,-4.513907741126134,42.26799481892465,52.41290805946145,-1.5091557862954066,9.452782571050678,148.63681487688933
29198.282903950232,0.3278975026100196,2.7559503956237417,-9.582722140514491,-0.012895274803448337,-0.01791114665734334,0.2706025530970718,18.845494581206427,-4.357238987808946,41.91788367812976,52.41287846042857,-1.50912036761798,9.667688461983097,150.17596495455342
29300.873458812886,0.30904838569359777,2.7150889034586765,-9.594147139449356,-0.0051687821376729315,-0.012474847616891157,0.25468121340349037,18.233235695596385,-4.4552688096953155,40.86306081516916,52.4128750456444,-1.5091411543235596,9.437911227341656,151.70691021389985
29406.77504310338,0.20157121008421522,2.5633600072570704,-9.517024075710523,0.000484074439731514,0.00788200145866872,0.2610141050997409,18.858216876397652,-4.615838055540931,42.520406326602426,52.41285113672789,-1.509102606711026,9.459603225085079,153.22940007616626
29502.483889114377,0.25420103446133957,2.572202988222034,-9.850340509487763,0.018087522121363206,0.004402161266977912,0.2655296065840576,17.90381224505516,-3.9245927619723497,41.36954344091892,52.41285144713585,-1.509164367380213,9.054522224991354,154.74390005633734
29602.07497073748,0.32672015677925603,2.529741515224861,-9.867490384489335,-0.002064998985313312,0.008059413663891579,0.24222362518717921,17.36974672084579,-4.8857575003957265,42.62768811784945,52.412874857989415,-1.5091100817493313,9.783392193483378,156.25016927888691
29697.854280298212,0.09140673715648322,2.2886989864531273,-9.79350719323641,0.009267199136463206,-0.01382403440747726,0.2629875992273272,18.05922066022276,-5.720947122266332,42.1233183374077,52.41284150872713,-1.5090400193391207,9.577948451896885,157.74856597435848
29800.37659700744,0.0025823648864178317,2.521200715633609,-9.716908957979848,0.006409602640742163,-0.0003633696101548362,0.2498300880396258,17.56110206256329,-4.093387804807937,42.7531724902066,52.412838810274586,-1.5090733166703867,9.629513438084802,159.2382860485776
29900.088302480144,0.12195625313361785,2.506633791735843,-10.090732264596548,-0.0075046652316405026,-0.007138883572395713,0.2536059943160912,18.06941240987775,-4.735186592676661,41.63621349353436,52.41285087322074,-1.5091105485280625,9.834637269373857,160.71963806509984
29997.494417534483,0.11412835985187474,2.506153194315255,-9.973761305917515,-0.005378794741802503,-0.024153896187427377,0.25486391141640974,18.200602712290568,-4.830600589000455,41.74433637746997,52.41279120315464,-1.5090623249882322,9.515485812703057,162.1927022414967
30101.431562075424,0.2796294896823707,2.583726516666948,-9.746428518684949,0.0031319817633737347,0.027488344589250046,0.2463686914661471,18.26719490900638,-5.690634263186188,42.45299795736115,52.4128283539395,-1.5090770244078595,9.870831863108192,163.65694441398546
30202.764283483633,0.3268265185420163,2.4655004735155837,-9.908997789553332,0.0010668571164916178,0.014788568173370993,0.26159257363546123,17.47411161653253,-5.81696148438337,42.56234192681614,52.41281133281788,-1.509066121526106,9.72471062492579,165.1125149739088
30300.502697922086,0.2957602193028871,2.339230853386788,-9.754081661966675,0.01564810042952043,0.0014978071693426956,0.254027182760279,18.248509293601412,-5.195074933965238,42.77108634338032,52.412806982649336,-1.5090526766705117,9.669660000615066,166.55962650163747
30402.695326392757,0.2609061713753892,2.6282135188903744,-9.993418450080771,0.0007108794103561704,-0.008869641339235054,0.2361420241374445,17.739654864871,-6.3962622395879585,42.03217108442975,52.41281356095938,-1.5090750568106128,9.994665253214098,167.99804815771506
30503.46034902975,0.2859756549548595,2.2993063052804876,-9.94543539521586,-0.008113364707572549,-0.0014126211952352526,0.255993539017443,18.515048015325203,-4.609449667816596,41.21620454833847,52.412804816531974,-1.5090651634998553,9.812043550398473,169.4278022559365
30598.49984008454,0.4226134722331352,2.665375506607256,-9.97766960925626,0.0059772187007137035,-0.0020467058262853785,0.267266081408795,16.87801065464876,-5.112448146233323,42.11246386718797,52.41277747635929,-1.5090343122327705,10.114356850441204,170.84926145640202
30705.389534805625,0.20298919102374471,2.167773237762467,-9.688497398782616,-0.004759669624613755,0.007572046344602915,0.25344221478463186,16.634174841381896,-4.802076440089688,41.78255742708517,52.41281821431905,-1.5090600683459239,9.944912618894778,172.26173865166766
30798.976900021797,0.4135469271391691,2.6415856435187526,-10.042736283443972,0.005372739061496248,-0.008856788446152295,0.255668113954693,18.3822921299312,-5.484242776018088,41.24399247609409,52.41278663861003,-1.5090121978783235,10.131906006508563,173.66613381225136
30899.169255425546,0.15565758424610313,2.3663807499527567,-9.641020306750749,0.0011484970877261192,-0.013791861079400787,0.24548863339253565,18.67064123114146,-5.072973155212975,41.48458640045023,52.41277382152319,-1.509035839871205,10.021730322270377,175.06188119338026
30999.14904042822,0.3194593771930845,2.1810816983691734,-9.946381926111302,-0.0056543572787287845,-0.007161887753210408,0.23862818024272586,18.441748277196744,-5.360163295869697,41.81622628863229,52.412743624998676,-1.5090557691620325,10.028588216612189,176.44909355960658
31098.454932695608,0.21475165663688914,2.6091580468176323,-9.72672882787999,-0.00667306867711239,-0.0018788148802987084,0.23508370915521756,17.823757926294547,-4.990610424341665,41.57746385235722,52.41270644716551,-1.5090607466059311,10.082105644776666,177.82790622539005
31196.856113394268,0.03376091385287949,2.572031241959154,-10.200474817666828,-0.001250231853596141,0.009425581614171117,0.26058690293711134,17.864848322976755,-5.139085014938053,42.37508034149316,52.41271394633545,-1.5090670004298563,9.972471529812651,179.19847978083817
31303.532229810804,0.25083080384268003,2.291025758801358,-9.858355415431115,-0.004452966773678287,0.0004939764350437187,0.24252792438434828,18.05403164113732,-4.694222469307184,41.34197064878999,52.41274398141638,-1.5090656042360235,9.752176524165513,180.56026410243805
31404.107772610936,0.3589596057045261,2.307404230301087,-9.946778939026014,-0.005713171222867545,0.015158114149429134,0.21723109836193735,17.858876647606685,-5.440531342363532,41.942719338043005,52.41269628688312,-1.5090639819708738,10.105887307634127,181.9136206024907
31500.790668711048,0.29657025277209903,2.2795770709140544,-9.751241286996843,0.0014236444113355348,-0.02001231574220124,0.24054292203706648,17.43176976289517,-4.896662419712818,41.92114001955852,52.412702831972226,-1.5090568435110212,9.8198023011815,183.25897459909356
31597.974876768807,0.13290611298758642,2.330187795616952,-9.756951168912101,-0.004339825090634206,-0.004490514030490711,0.2411356176925479,18.36310384610842,-5.025778418966313,41.909119087543054,52.412674279309876,-1.509073023198403,9.90243396012295,184.59624375842395
31698.977242793913,0.5889543539536752,2.254958490705379,-9.901700185108481,0.009066670767412955,0.002131027964991396,0.23982321096945206,18.65833186153347,-5.018300442936799,42.48232265939673,52.412679055407345,-1.5090639389405782,9.9316582041463,185.92552766336053
31799.19305681031,0.14908927393565924,2.340885264904617,-10.062668559876984,-0.023247112563890966,0.0012752354439201081,0.21915170158211167,18.081417372962505,-4.680579002887327,41.95374088951343,52.41270889223719,-1.5090469374892694,10.026664778843756,187.24670963264361
31900.39589521523,0.2729958655600454,2.2240074439126785,-9.868688135082158,-0.008456503567445981,0.009559089680735789,0.22746205370256523,17.320683889328958,-5.266280349731824,41.46528937870553,52.41265174872421,-1.5090482054340348,10.059233936060533,188.56000277037344
32000.32313380306,0.5010863003640947,2.2503119899287363,-9.999982103308573,0.00281060110223091,-0.0001862843341793587,0.23668326312993057,17.375745874283357,-5.4799510184032245,41.96609383489316,52.412665413894075,-1.5090622593695187,10.00488401818262,189.86565252910282
32099.464076256565,0.3695565616550036,2.3367062239134992,-9.844917569208464,0.007807541667838134,-0.01615445285625538,0.22956468157686746,17.70271083730661,-4.709301908527127,42.19168432003299,52.412652619320504,-1.5090903214102012,9.76049283459405,191.16371695099645
32194.807913007375,0.3712856847411177,2.225255255136334,-9.79028899145809,0.001594272111485767,-0.0021087868933139355,0.22870809547175167,17.413323605649957,-4.873843413745714,42.86976206826341,52.412639776245754,-1.509067990962115,10.089785411882396,192.4545431837696
32299.795239428175,-0.037754986730348994,2.3401751751585804,-10.038921021887102,0.0006238940845941531,-0.0031228204874392297,0.21130286550832914,18.23613781207097,-5.263658960135672,42.46082631966822,52.412642414920086,-1.5090705808662686,10.49394504123086,193.73759265757712
32403.483414893286,0.1920725532116008,2.287270398506341,-9.877240231744079,0.0029628282498065494,0.010129770862061169,0.21098418099384292,18.0111170289632,-5.519852061168697,42.33022521905291,52.41259950474413,-1.5090680115668758,10.103753507635293,195.01316922005356
32501.19109946344,0.22599887637064736,2.2177624523458337,-9.396434579844444,0.004824500490565939,-0.017456740983159986,0.2101550783136104,18.490256150079034,-5.140035011236099,41.95094717634343,52.41259830689198,-1.509085525235622,10.232715017162572,196.2818148519534
32595.815257506056,0.15323252341747684,2.2552218662897405,-9.946147554699568,-0.005802549526878209,0.0010352433440504046,0.22344201100375677,18.257960569940263,-5.284393578412857,43.56107617635433,52.41260633447381,-1.5090452432562098,10.249506924893462,197.5437046052748
32698.684976954475,0.01532715802084303,2.2716740514392018,-9.931221126810744,0.004279735189142403,-0.0002764687493780094,0.21149344451712457,17.937117395205405,-4.094198460508819,41.342109010859176,52.41261785250555,-1.509118172929536,10.55911576579267,198.79866835364624
32796.755408812794,0.048057443442277276,2.1867973141820203,-9.746772896474557,0.010346632596158279,0.011269938034079757,0.19349669156198285,17.40522659769468,-4.560883471584864,41.90875201075745,52.41258893625797,-1.5090604541607082,10.032400736732976,200.04706787490682
32896.56855318695,0.30527201575070845,2.1670467228174917,-10.09396870138187,0.0012766690808847386,0.0003397118689662184,0.21027287230067734,17.450343447482133,-5.207830331531272,42.06144802306921,52.412570999067206,-1.5091079538127936,10.145321326310397,201.28902403479879
33001.415160486984,0.34305762577218435,2.3392892112666224,-9.982148122840009,0.007685953030241736,-0.004377330497764339,0.19584030306612252,17.94124926935529,-5.077141485228545,42.111024929888906,52.41256892355438,-1.5090793756011902,10.376758368108995,202.52419972834787
33098.84383737407,0.2245051211341631,2.4077194531729456,-9.557937465790213,0.007793938976913686,-0.0019076279402196008,0.2159788359681917,18.016752675384517,-5.021111447469146,42.211660461770904,52.41255603499599,-1.509137760329729,10.414291404246034,203.75339322302375
33200.434619407664,0.23650785723673012,2.2402180689673754,-9.653011888544478,-0.008210235704506085,-0.005171520084715953,0.21457660619027066,18.192232299259704,-5.893128608422182,41.497202861393866,52.412548445786804,-1.5090796214074806,10.039134317255138,204.97658696796293
33295.7905391943,0.17630312825879466,2.318626289459034,-9.651754219623387,-0.0005378720643220489,-0.018282367735856595,0.22341318725446066,17.682905412132836,-4.196311639153222,42.29126665026,52.412505378531016,-1.509117881208594,10.16824953549466,206.1943078179861
33400.2161372683,0.3130217804699914,2.41701381986185,-10.02233708879365,-0.011932226282789648,-0.03059891883249267,0.20795340642619523,17.77215362151984,-4.305906592823669,42.51458743661068,52.41252387442501,-1.5091070855493876,10.51409286879808,207.406133170683
33502.062344278966,0.16321091887354575,2.198924957759387,-10.09462258771828,-0.010900409691724679,0.0013880726824115179,0.20913114032886984,17.73966525585393,-5.784705017567377,42.62679172260986,52.41253838106532,-1.5091215390729946,10.267652609207486,208.61255801512357
33602.07027759632,0.2409765318677494,2.031090552614876,-10.017285408652292,-0.007896395525633577,-0.0008668826891796976,0.21202775273104552,17.724050907249904,-4.819292443421555,42.818011259734185,52.412534188097894,-1.5091401218741045,10.191887806962244,209.8137463082719
33696.4124645338,0.3056080562283846,1.9603845470201735,-9.92152818773185,-0.005679785431886229,0.0031650219725767596,0.19845574860885767,17.69466858171912,-4.2733680153561675,41.945759073583126,52.4125234027245,-1.5091405936841116,10.538246150932492,211.0101888193526
33795.106361817576,0.06791969544046843,2.417852218614625,-10.105560949070755,-0.005509742072485034,0.007668221471646386,0.2113347720499441,17.467323193229827,-5.036238588656023,41.70044043540102,52.4125022015931,-1.5091675512003404,10.024521691947877,212.2018858157918
33902.58155680324,0.2282530701157254,2.1676219951203004,-9.539494623690938,0.011388122382291097,0.009570761441202143,0.21182020081410002,18.718880760908736,-4.677548235395907,42.369235464999775,52.412494704890555,-1.509190503421166,10.524724196663131,213.38880423125886
34003.11307965419,0.24044004106435943,2.2254739003703645,-10.004250346757384,0.014539749872380332,0.0024963472539159897,0.19783012296618185,17.78445625536711,-5.266636925974591,41.88351657751669,52.412473487563965,-1.5091773905767376,10.343043512454887,214.57145630630134
34099.56266196358,0.15239446315975513,2.356552620589394,-9.901581066826768,-0.0025913608844108744,-0.003463376440792832,0.2113579984303435,17.725673758159786,-4.703560672492788,43.078709355225214,52.41251914079782,-1.5091693230953693,10.486084646865606,215.75008596654345
34202.10574483525,0.27118258321739913,2.186286576393013,-9.900984247413373,0.007291912386562859,0.017935932462540053,0.21741108943429638,18.042662646165272,-5.894406758673667,42.35311068425661,52.41249102072753,-1.5092086856420557,10.364586172280719,216.9247630282356
34304.89670552125,0.04515747376484777,2.0290989213601556,-10.157529218482503,0.015457488330454579,-0.0052652478103462266,0.208035186254124,19.060655378104297,-5.292970869177687,41.818729238634354,52.412477777462044,-1.5092404660654941,10.351478700936244,218.09573287923797
34401.64293140436,0.26070075700393824,1.9397766568333084,-9.776215926082864,0.004256983039189541,-0.02232506504168872,0.20365105790944393,17.549536728162256,-4.875583123369907,41.55478477436102,52.41244715338455,-1.5092240287514036,10.525609626508373,219.2634012158171
34501.95662198408,0.12870236742611713,2.226926775954717,-9.790798137298882,-0.001446851585242488,-0.007339125082025828,0.1908717834875943,17.255785334691545,-4.240509798156569,42.533602208219605,52.41246314320668,-1.5092410643695144,10.638941561212597,220.42789059417464
34601.34141484084,-0.04335868708810059,1.9840698522113893,-9.919974906190154,0.006509254063531496,-0.001633133127295905,0.19889743706949561,18.030114377262915,-5.1420064725237,42.00965238437387,52.412462781235696,-1.5092386369674646,10.319089437797068,221.58943377452147
34702.687655020614,0.21449141143542189,2.195095653703854,-9.856442281490398,0.004704084878883649,-0.022834844365306358,0.19560281294136733,19.02562541210854,-4.929018671354568,43.16884262006114,52.41241130047001,-1.5092392217050998,10.76895547055008,222.74830938033165
34800.61338818171,0.2513795220915458,2.0265001076137374,-9.866950617965275,0.009323765390570445,-0.0036862964321269847,0.2028469617125482,17.57306716459032,-5.623297722392666,41.502700295591325,52.41242372524816,-1.5092435212100814,10.452410813701581,223.90479371457627
34898.81858439072,0.18172060556236141,2.046925115465445,-9.531286691065073,-0.007610558206341476,0.023962612183983618,0.20234303075128476,18.294236141085563,-4.523617219609496,42.74967017056071,52.41240707740352,-1.5092449547363973,10.301722298677296,225.05908031772447
34998.42476952675,0.0399969877949134,2.050841828036766,-9.938033635727779,-0.004497341691028128,0.009864320177331635,0.2075902096059153,18.47812230861254,-5.818242787964844,41.68899208484365,52.41242283536149,-1.5092878382370616,10.440475733129876,226.21150149025857
35097.06089325627,0.13683172176760858,1.8840174288242288,-9.501389077171105,-0.01763046419143478,-0.01870647742171882,0.22167821112454192,17.931972101894058,-4.761708119552551,41.75220301577996,52.41236578391797,-1.5092731645819302,10.657146717463512,227.36220991062464
35204.67262920373,-0.08243549619431803,2.439157908266555,-9.715279955687668,0.018029465445010186,0.008620403402377576,0.21473335483385084,18.476409971299464,-4.788387055127954,41.27589410434098,52.4123944182525,-1.5092928381409592,10.605352415500642,228.51137790477026
35300.38305812652,0.00835082910593865,1.9927921008977278,-9.67430485700261,-0.0013776008154752345,-0.005323213294216026,0.1969917789389711,18.535515254357986,-5.017714688782725,41.21544553136009,52.41242265857277,-1.5092830303380813,10.488931864595424,229.65944928416388
35395.651440661495,-0.2524989525049103,2.254017466166659,-9.72628276302346,-0.010662025224511025,0.012239910827162966,0.21724979784850307,17.229239849633224,-5.09244383685662,41.74707961165492,52.412366110319205,-1.5092867675246375,10.517540478264118,230.80661400408349
35503.44352709561,-0.019290699572720144,2.2326728130337656,-10.033106915066114,-0.005642101069588152,-0.0012315934238046878,0.21412495031274692,17.596417386992027,-4.37717463962762,41.733494756188016,52.412409532892404,-1.5093359181188635,10.786630052960238,231.95307258205594
